VARIABLES= Iteration ResRho ResRhoU ResRhoV ResRhoE ResNuSA  
16330 2.730598e-08 8.356400e-07 1.796631e-08 7.203664e-07 1.075533e-09
16331 2.727194e-08 8.357021e-07 1.814346e-08 7.207095e-07 1.073433e-09
16332 2.726351e-08 8.357627e-07 1.784927e-08 7.196208e-07 1.071221e-09
16333 2.724279e-08 8.358121e-07 1.784458e-08 7.205728e-07 1.069203e-09
16334 2.720871e-08 8.358690e-07 1.802391e-08 7.208983e-07 1.067274e-09
16335 2.720030e-08 8.359242e-07 1.773006e-08 7.198299e-07 1.065227e-09
16336 2.717954e-08 8.359682e-07 1.772740e-08 7.207695e-07 1.063377e-09
16337 2.714537e-08 8.360207e-07 1.790853e-08 7.210751e-07 1.061616e-09
16338 2.713696e-08 8.360700e-07 1.761480e-08 7.200272e-07 1.059733e-09
16339 2.711611e-08 8.361091e-07 1.761340e-08 7.209503e-07 1.058046e-09
16340 2.708189e-08 8.361553e-07 1.779725e-08 7.212375e-07 1.056449e-09
16341 2.707348e-08 8.362000e-07 1.750419e-08 7.202107e-07 1.054727e-09
16342 2.705263e-08 8.362330e-07 1.750443e-08 7.211266e-07 1.053200e-09
16343 2.701838e-08 8.362745e-07 1.769024e-08 7.213991e-07 1.051765e-09
16344 2.701001e-08 8.363132e-07 1.739741e-08 7.203930e-07 1.050200e-09
16345 2.698910e-08 8.363412e-07 1.739935e-08 7.212920e-07 1.048830e-09
16346 2.695480e-08 8.363770e-07 1.758716e-08 7.215463e-07 1.047553e-09
16347 2.694641e-08 8.364106e-07 1.729470e-08 7.205585e-07 1.046141e-09
16348 2.692546e-08 8.364332e-07 1.729827e-08 7.214479e-07 1.044924e-09
16349 2.689112e-08 8.364638e-07 1.748792e-08 7.216857e-07 1.043801e-09
16350 2.688274e-08 8.364916e-07 1.719563e-08 7.207182e-07 1.042538e-09
16351 2.686166e-08 8.365088e-07 1.720101e-08 7.215852e-07 1.041470e-09
16352 2.682723e-08 8.365337e-07 1.739253e-08 7.218008e-07 1.040496e-09
16353 2.681887e-08 8.365562e-07 1.710089e-08 7.208508e-07 1.039378e-09
16354 2.679784e-08 8.365676e-07 1.710723e-08 7.217142e-07 1.038456e-09
16355 2.676341e-08 8.365871e-07 1.730080e-08 7.219186e-07 1.037626e-09
16356 2.675508e-08 8.366034e-07 1.700868e-08 7.209911e-07 1.036649e-09
16357 2.673400e-08 8.366098e-07 1.701702e-08 7.218412e-07 1.035866e-09
16358 2.669952e-08 8.366238e-07 1.721204e-08 7.220286e-07 1.035176e-09
16359 2.669118e-08 8.366346e-07 1.692071e-08 7.211159e-07 1.034336e-09
16360 2.667001e-08 8.366354e-07 1.693043e-08 7.219478e-07 1.033689e-09
16361 2.663546e-08 8.366438e-07 1.712695e-08 7.221151e-07 1.033134e-09
16362 2.662714e-08 8.366489e-07 1.683588e-08 7.212204e-07 1.032425e-09
16363 2.660597e-08 8.366439e-07 1.684656e-08 7.220436e-07 1.031908e-09
16364 2.657140e-08 8.366468e-07 1.704523e-08 7.221958e-07 1.031483e-09
16365 2.656310e-08 8.366461e-07 1.675448e-08 7.213206e-07 1.030901e-09
16366 2.654193e-08 8.366358e-07 1.676620e-08 7.221358e-07 1.030509e-09
16367 2.650733e-08 8.366332e-07 1.696623e-08 7.222714e-07 1.030209e-09
16368 2.649901e-08 8.366269e-07 1.667582e-08 7.214102e-07 1.029749e-09
16369 2.647775e-08 8.366104e-07 1.668920e-08 7.222056e-07 1.029478e-09
16370 2.644310e-08 8.366024e-07 1.689049e-08 7.223231e-07 1.029298e-09
16371 2.643480e-08 8.365903e-07 1.660025e-08 7.214789e-07 1.028955e-09
16372 2.641354e-08 8.365687e-07 1.661467e-08 7.222656e-07 1.028798e-09
16373 2.637887e-08 8.365551e-07 1.681766e-08 7.223688e-07 1.028732e-09
16374 2.637061e-08 8.365373e-07 1.652786e-08 7.215428e-07 1.028501e-09
16375 2.634932e-08 8.365104e-07 1.654342e-08 7.223185e-07 1.028455e-09
16376 2.631462e-08 8.364913e-07 1.674766e-08 7.224059e-07 1.028498e-09
16377 2.630635e-08 8.364678e-07 1.645807e-08 7.215944e-07 1.028374e-09
16378 2.628502e-08 8.364349e-07 1.647535e-08 7.223558e-07 1.028432e-09
16379 2.625028e-08 8.364098e-07 1.668014e-08 7.224261e-07 1.028579e-09
16380 2.624201e-08 8.363804e-07 1.639078e-08 7.216293e-07 1.028556e-09
16381 2.622064e-08 8.363421e-07 1.640931e-08 7.223793e-07 1.028714e-09
16382 2.618586e-08 8.363118e-07 1.661514e-08 7.224326e-07 1.028960e-09
16383 2.617762e-08 8.362768e-07 1.632613e-08 7.216530e-07 1.029034e-09
16384 2.615625e-08 8.362335e-07 1.634551e-08 7.223932e-07 1.029286e-09
16385 2.612147e-08 8.361979e-07 1.655254e-08 7.224331e-07 1.029625e-09
16386 2.611325e-08 8.361577e-07 1.626433e-08 7.216683e-07 1.029791e-09
16387 2.609179e-08 8.361090e-07 1.628434e-08 7.223892e-07 1.030133e-09
16388 2.605695e-08 8.360678e-07 1.649219e-08 7.224105e-07 1.030560e-09
16389 2.604875e-08 8.360217e-07 1.620403e-08 7.216603e-07 1.030812e-09
16390 2.602734e-08 8.359675e-07 1.622418e-08 7.223773e-07 1.031238e-09
16391 2.599253e-08 8.359212e-07 1.643404e-08 7.223877e-07 1.031749e-09
16392 2.598435e-08 8.358696e-07 1.614622e-08 7.216547e-07 1.032082e-09
16393 2.596290e-08 8.358099e-07 1.616773e-08 7.223582e-07 1.032588e-09
16394 2.592802e-08 8.357581e-07 1.637827e-08 7.223493e-07 1.033176e-09
16395 2.588611e-08 8.357028e-07 1.660625e-08 7.214664e-07 1.033834e-09
16396 2.587763e-08 8.356595e-07 1.630490e-08 7.205991e-07 1.034298e-09
16397 2.585909e-08 8.355962e-07 1.632162e-08 7.216651e-07 1.034933e-09
16398 2.582763e-08 8.355548e-07 1.654927e-08 7.223323e-07 1.035649e-09
16399 2.582225e-08 8.354906e-07 1.625072e-08 7.218010e-07 1.036174e-09
16400 2.580152e-08 8.354310e-07 1.627795e-08 7.226969e-07 1.036872e-09
16401 2.576562e-08 8.353650e-07 1.649811e-08 7.226392e-07 1.037649e-09
16402 2.575661e-08 8.352998e-07 1.620162e-08 7.217050e-07 1.038238e-09
16403 2.573390e-08 8.352234e-07 1.622841e-08 7.222600e-07 1.038997e-09
16404 2.569791e-08 8.351568e-07 1.645204e-08 7.222348e-07 1.039836e-09
16405 2.568978e-08 8.350798e-07 1.615512e-08 7.213940e-07 1.040485e-09
16406 2.566821e-08 8.350041e-07 1.618305e-08 7.221301e-07 1.041303e-09
16407 2.563302e-08 8.349280e-07 1.640640e-08 7.221750e-07 1.042200e-09
16408 2.562524e-08 8.348492e-07 1.611005e-08 7.214183e-07 1.042906e-09
16409 2.560359e-08 8.347658e-07 1.613844e-08 7.221138e-07 1.043779e-09
16410 2.556808e-08 8.346850e-07 1.636122e-08 7.221158e-07 1.044729e-09
16411 2.556009e-08 8.345981e-07 1.606485e-08 7.213298e-07 1.045489e-09
16412 2.553823e-08 8.345111e-07 1.609461e-08 7.219982e-07 1.046414e-09
16413 2.550272e-08 8.344238e-07 1.631718e-08 7.219797e-07 1.047413e-09
16414 2.549469e-08 8.343322e-07 1.602109e-08 7.212066e-07 1.048223e-09
16415 2.547283e-08 8.342331e-07 1.604953e-08 7.218658e-07 1.049193e-09
16416 2.543733e-08 8.341440e-07 1.627457e-08 7.218419e-07 1.050238e-09
16417 2.542936e-08 8.340450e-07 1.597828e-08 7.210844e-07 1.051094e-09
16418 2.540747e-08 8.339423e-07 1.600719e-08 7.217347e-07 1.052108e-09
16419 2.537195e-08 8.338471e-07 1.623266e-08 7.216901e-07 1.053195e-09
16420 2.536398e-08 8.337434e-07 1.593692e-08 7.209472e-07 1.054093e-09
16421 2.534207e-08 8.336341e-07 1.596648e-08 7.215821e-07 1.055146e-09
16422 2.530651e-08 8.335339e-07 1.619204e-08 7.215211e-07 1.056271e-09
16423 2.529859e-08 8.334245e-07 1.589677e-08 7.207946e-07 1.057208e-09
16424 2.527667e-08 8.333103e-07 1.592784e-08 7.214186e-07 1.058297e-09
16425 2.524111e-08 8.332046e-07 1.615213e-08 7.213413e-07 1.059457e-09
16426 2.523323e-08 8.330900e-07 1.585807e-08 7.206319e-07 1.060429e-09
16427 2.521129e-08 8.329717e-07 1.588972e-08 7.212411e-07 1.061551e-09
16428 2.517571e-08 8.328609e-07 1.611395e-08 7.211472e-07 1.062742e-09
16429 2.516783e-08 8.327407e-07 1.582031e-08 7.204491e-07 1.063747e-09
16430 2.514588e-08 8.326170e-07 1.585134e-08 7.210496e-07 1.064899e-09
16431 2.511031e-08 8.325013e-07 1.607669e-08 7.209443e-07 1.066118e-09
16432 2.510247e-08 8.323759e-07 1.578323e-08 7.202607e-07 1.067152e-09
16433 2.508052e-08 8.322477e-07 1.581556e-08 7.208502e-07 1.068330e-09
16434 2.504494e-08 8.321267e-07 1.604039e-08 7.207288e-07 1.069574e-09
16435 2.503712e-08 8.319963e-07 1.574758e-08 7.200583e-07 1.070634e-09
16436 2.501513e-08 8.318628e-07 1.577954e-08 7.206350e-07 1.071836e-09
16437 2.497952e-08 8.317369e-07 1.600551e-08 7.204965e-07 1.073102e-09
16438 2.497173e-08 8.316015e-07 1.571355e-08 7.198397e-07 1.074185e-09
16439 2.494979e-08 8.314641e-07 1.574795e-08 7.204089e-07 1.075408e-09
16440 2.491416e-08 8.313339e-07 1.597184e-08 7.202535e-07 1.076694e-09
16441 2.490647e-08 8.311934e-07 1.567987e-08 7.196192e-07 1.077798e-09
16442 2.488467e-08 8.310635e-07 1.571803e-08 7.201826e-07 1.079040e-09
16443 2.484917e-08 8.309259e-07 1.593876e-08 7.200228e-07 1.080343e-09
16444 2.484151e-08 8.307827e-07 1.564715e-08 7.193981e-07 1.081465e-09
16445 2.481966e-08 8.306406e-07 1.568335e-08 7.199509e-07 1.082722e-09
16446 2.478411e-08 8.305005e-07 1.590630e-08 7.197720e-07 1.084039e-09
16447 2.477649e-08 8.303519e-07 1.561531e-08 7.191632e-07 1.085178e-09
16448 2.475465e-08 8.302030e-07 1.565540e-08 7.197090e-07 1.086448e-09
16449 2.471903e-08 8.300603e-07 1.587439e-08 7.195088e-07 1.087778e-09
16450 2.471150e-08 8.299074e-07 1.558392e-08 7.189174e-07 1.088930e-09
16451 2.468989e-08 8.297641e-07 1.562759e-08 7.194691e-07 1.090213e-09
16452 2.465422e-08 8.296180e-07 1.584362e-08 7.192402e-07 1.091553e-09
16453 2.464697e-08 8.294619e-07 1.555322e-08 7.186905e-07 1.092717e-09
16454 2.462563e-08 8.293309e-07 1.559811e-08 7.192494e-07 1.094010e-09
16455 2.459020e-08 8.291787e-07 1.581300e-08 7.190206e-07 1.095358e-09
16456 2.454826e-08 8.290324e-07 1.605406e-08 7.179941e-07 1.096754e-09
16457 2.454074e-08 8.288849e-07 1.575546e-08 7.173273e-07 1.097963e-09
16458 2.452193e-08 8.287286e-07 1.579003e-08 7.182046e-07 1.099299e-09
16459 2.448980e-08 8.285882e-07 1.602709e-08 7.186357e-07 1.100690e-09
16460 2.448502e-08 8.284225e-07 1.572721e-08 7.182473e-07 1.101900e-09
16461 2.446409e-08 8.282733e-07 1.577784e-08 7.189612e-07 1.103236e-09
16462 2.442777e-08 8.281153e-07 1.600000e-08 7.186988e-07 1.104627e-09
16463 2.441960e-08 8.279521e-07 1.570084e-08 7.179387e-07 1.105840e-09
16464 2.439728e-08 8.277976e-07 1.575349e-08 7.183709e-07 1.107177e-09
16465 2.436118e-08 8.276418e-07 1.597355e-08 7.181680e-07 1.108569e-09
16466 2.435403e-08 8.274695e-07 1.567603e-08 7.175096e-07 1.109786e-09
16467 2.433289e-08 8.273278e-07 1.572872e-08 7.181137e-07 1.111124e-09
16468 2.429788e-08 8.271606e-07 1.594739e-08 7.180011e-07 1.112516e-09
16469 2.429087e-08 8.269914e-07 1.565052e-08 7.173961e-07 1.113735e-09
16470 2.426964e-08 8.268379e-07 1.569975e-08 7.179550e-07 1.115073e-09
16471 2.423431e-08 8.266744e-07 1.591938e-08 7.177997e-07 1.116463e-09
16472 2.422716e-08 8.264972e-07 1.562277e-08 7.171687e-07 1.117683e-09
16473 2.420572e-08 8.263480e-07 1.567155e-08 7.176971e-07 1.119020e-09
16474 2.417033e-08 8.261782e-07 1.589434e-08 7.175039e-07 1.120409e-09
16475 2.416321e-08 8.260014e-07 1.559641e-08 7.168877e-07 1.121628e-09
16476 2.414206e-08 8.258495e-07 1.564803e-08 7.174264e-07 1.122963e-09
16477 2.410687e-08 8.256747e-07 1.586345e-08 7.172563e-07 1.124348e-09
16478 2.409993e-08 8.254928e-07 1.556866e-08 7.166603e-07 1.125567e-09
16479 2.407822e-08 8.253159e-07 1.561329e-08 7.171480e-07 1.126899e-09
16480 2.404260e-08 8.251390e-07 1.583605e-08 7.169167e-07 1.128281e-09
16481 2.403535e-08 8.249492e-07 1.554207e-08 7.163009e-07 1.129499e-09
16482 2.401343e-08 8.247696e-07 1.558274e-08 7.167557e-07 1.130828e-09
16483 2.397793e-08 8.245833e-07 1.581289e-08 7.165215e-07 1.132205e-09
16484 2.397084e-08 8.243908e-07 1.551576e-08 7.159410e-07 1.133421e-09
16485 2.394895e-08 8.242006e-07 1.555967e-08 7.163931e-07 1.134745e-09
16486 2.391344e-08 8.240108e-07 1.578271e-08 7.161548e-07 1.136118e-09
16487 2.390631e-08 8.238124e-07 1.549083e-08 7.155736e-07 1.137331e-09
16488 2.388425e-08 8.236046e-07 1.552832e-08 7.160062e-07 1.138651e-09
16489 2.384853e-08 8.234108e-07 1.575727e-08 7.157227e-07 1.140018e-09
16490 2.384152e-08 8.232058e-07 1.546544e-08 7.151774e-07 1.141228e-09
16491 2.381958e-08 8.229930e-07 1.550557e-08 7.156117e-07 1.142543e-09
16492 2.378398e-08 8.227932e-07 1.573170e-08 7.153265e-07 1.143904e-09
16493 2.377706e-08 8.225858e-07 1.544059e-08 7.148046e-07 1.145110e-09
16494 2.375514e-08 8.223665e-07 1.548064e-08 7.152295e-07 1.146419e-09
16495 2.371964e-08 8.221723e-07 1.570932e-08 7.149361e-07 1.147774e-09
16496 2.371279e-08 8.219596e-07 1.541608e-08 7.144273e-07 1.148977e-09
16497 2.369082e-08 8.217440e-07 1.545542e-08 7.148319e-07 1.150281e-09
16498 2.365540e-08 8.215415e-07 1.568415e-08 7.145347e-07 1.151629e-09
16499 2.361303e-08 8.213362e-07 1.592589e-08 7.133741e-07 1.153013e-09
16500 2.360621e-08 8.211351e-07 1.562913e-08 7.127919e-07 1.154239e-09
16501 2.358719e-08 8.209153e-07 1.566281e-08 7.135405e-07 1.155566e-09
16502 2.355508e-08 8.207270e-07 1.590837e-08 7.138818e-07 1.156936e-09
16503 2.355064e-08 8.205041e-07 1.560735e-08 7.135205e-07 1.158151e-09
16504 2.352926e-08 8.202856e-07 1.565225e-08 7.140926e-07 1.159467e-09
16505 2.349300e-08 8.200750e-07 1.588332e-08 7.137636e-07 1.160826e-09
16506 2.348518e-08 8.198521e-07 1.558644e-08 7.130379e-07 1.162034e-09
16507 2.346218e-08 8.196263e-07 1.562525e-08 7.133128e-07 1.163342e-09
16508 2.342579e-08 8.194097e-07 1.586345e-08 7.130078e-07 1.164692e-09
16509 2.341899e-08 8.191789e-07 1.556575e-08 7.123821e-07 1.165893e-09
16510 2.339707e-08 8.189521e-07 1.561007e-08 7.128237e-07 1.167192e-09
16511 2.336142e-08 8.187303e-07 1.584119e-08 7.125823e-07 1.168533e-09
16512 2.335494e-08 8.184985e-07 1.554508e-08 7.120233e-07 1.169727e-09
16513 2.333328e-08 8.182880e-07 1.559517e-08 7.124483e-07 1.171020e-09
16514 2.329737e-08 8.180597e-07 1.581856e-08 7.121558e-07 1.172352e-09
16515 2.329091e-08 8.178268e-07 1.552161e-08 7.115946e-07 1.173541e-09
16516 2.326922e-08 8.176161e-07 1.557658e-08 7.120068e-07 1.174826e-09
16517 2.323327e-08 8.173903e-07 1.579587e-08 7.116691e-07 1.176150e-09
16518 2.322707e-08 8.171560e-07 1.549908e-08 7.111540e-07 1.177333e-09
16519 2.320573e-08 8.169484e-07 1.555085e-08 7.115813e-07 1.178610e-09
16520 2.316992e-08 8.167194e-07 1.577116e-08 7.112369e-07 1.179926e-09
16521 2.316390e-08 8.164853e-07 1.547412e-08 7.107533e-07 1.181103e-09
16522 2.314284e-08 8.162934e-07 1.552630e-08 7.111861e-07 1.182376e-09
16523 2.310719e-08 8.160611e-07 1.574460e-08 7.108265e-07 1.183684e-09
16524 2.310129e-08 8.158273e-07 1.545189e-08 7.103652e-07 1.184856e-09
16525 2.307996e-08 8.156096e-07 1.550329e-08 7.107669e-07 1.186118e-09
16526 2.304419e-08 8.153832e-07 1.571769e-08 7.103866e-07 1.187419e-09
16527 2.303840e-08 8.151423e-07 1.542809e-08 7.099395e-07 1.188585e-09
16528 2.301732e-08 8.149312e-07 1.548396e-08 7.103597e-07 1.189840e-09
16529 2.298153e-08 8.146973e-07 1.569264e-08 7.099522e-07 1.191133e-09
16530 2.297582e-08 8.144574e-07 1.540131e-08 7.095223e-07 1.192294e-09
16531 2.295473e-08 8.142374e-07 1.545497e-08 7.099269e-07 1.193543e-09
16532 2.291908e-08 8.140010e-07 1.566764e-08 7.095247e-07 1.194829e-09
16533 2.287754e-08 8.137677e-07 1.591259e-08 7.083959e-07 1.196146e-09
16534 2.287176e-08 8.135339e-07 1.561718e-08 7.078928e-07 1.197327e-09
16535 2.285371e-08 8.133229e-07 1.566829e-08 7.086322e-07 1.198596e-09
16536 2.282217e-08 8.130972e-07 1.589491e-08 7.089599e-07 1.199902e-09
16537 2.281831e-08 8.128486e-07 1.559632e-08 7.086030e-07 1.201074e-09
16538 2.279771e-08 8.126416e-07 1.565585e-08 7.091478e-07 1.202335e-09
16539 2.276179e-08 8.123959e-07 1.587142e-08 7.087743e-07 1.203632e-09
16540 2.275476e-08 8.121516e-07 1.557559e-08 7.080862e-07 1.204799e-09
16541 2.273265e-08 8.119319e-07 1.562867e-08 7.083437e-07 1.206052e-09
16542 2.269677e-08 8.116840e-07 1.585204e-08 7.080165e-07 1.207342e-09
16543 2.269085e-08 8.114296e-07 1.555640e-08 7.074365e-07 1.208503e-09
16544 2.266936e-08 8.111860e-07 1.560342e-08 7.078294e-07 1.209750e-09
16545 2.263393e-08 8.109331e-07 1.583448e-08 7.075370e-07 1.211032e-09
16546 2.262809e-08 8.106757e-07 1.553628e-08 7.070065e-07 1.212189e-09
16547 2.260644e-08 8.104219e-07 1.558051e-08 7.073526e-07 1.213429e-09
16548 2.257085e-08 8.101674e-07 1.580839e-08 7.070366e-07 1.214705e-09
16549 2.256489e-08 8.099035e-07 1.551404e-08 7.064866e-07 1.215858e-09
16550 2.254283e-08 8.096317e-07 1.555723e-08 7.067971e-07 1.217092e-09
16551 2.250702e-08 8.093748e-07 1.578492e-08 7.064325e-07 1.218363e-09
16552 2.250110e-08 8.091049e-07 1.549189e-08 7.059104e-07 1.219512e-09
16553 2.247906e-08 8.088312e-07 1.553208e-08 7.062110e-07 1.220742e-09
16554 2.244324e-08 8.085678e-07 1.576400e-08 7.058218e-07 1.222008e-09
16555 2.243746e-08 8.082931e-07 1.546963e-08 7.053323e-07 1.223154e-09
16556 2.241545e-08 8.080172e-07 1.551017e-08 7.056275e-07 1.224380e-09
16557 2.237966e-08 8.077508e-07 1.573716e-08 7.052320e-07 1.225642e-09
16558 2.237391e-08 8.074737e-07 1.544706e-08 7.047518e-07 1.226787e-09
16559 2.235189e-08 8.071945e-07 1.548694e-08 7.050337e-07 1.228010e-09
16560 2.231633e-08 8.069320e-07 1.572147e-08 7.046331e-07 1.229268e-09
16561 2.231068e-08 8.066502e-07 1.542467e-08 7.041721e-07 1.230411e-09
16562 2.228881e-08 8.063707e-07 1.546317e-08 7.044581e-07 1.231632e-09
16563 2.225336e-08 8.061016e-07 1.569304e-08 7.040588e-07 1.232887e-09
16564 2.221143e-08 8.058342e-07 1.593649e-08 7.028573e-07 1.234173e-09
16565 2.220625e-08 8.055652e-07 1.564260e-08 7.023876e-07 1.235340e-09
16566 2.218755e-08 8.052917e-07 1.567982e-08 7.030128e-07 1.236585e-09
16567 2.215546e-08 8.050336e-07 1.592226e-08 7.032471e-07 1.237865e-09
16568 2.215200e-08 8.047466e-07 1.562258e-08 7.028972e-07 1.239029e-09
16569 2.213050e-08 8.044775e-07 1.566756e-08 7.033110e-07 1.240271e-09
16570 2.209394e-08 8.041959e-07 1.589673e-08 7.028371e-07 1.241547e-09
16571 2.208759e-08 8.039103e-07 1.560398e-08 7.022026e-07 1.242710e-09
16572 2.206480e-08 8.036203e-07 1.564683e-08 7.023631e-07 1.243949e-09
16573 2.202856e-08 8.033438e-07 1.587895e-08 7.019760e-07 1.245223e-09
16574 2.202322e-08 8.030481e-07 1.558636e-08 7.014248e-07 1.246385e-09
16575 2.200146e-08 8.027614e-07 1.563066e-08 7.017446e-07 1.247623e-09
16576 2.196594e-08 8.024832e-07 1.586187e-08 7.014029e-07 1.248897e-09
16577 2.196084e-08 8.021876e-07 1.556640e-08 7.009105e-07 1.250059e-09
16578 2.193907e-08 8.019024e-07 1.561033e-08 7.011911e-07 1.251297e-09
16579 2.190322e-08 8.016186e-07 1.583950e-08 7.007986e-07 1.252568e-09
16580 2.189800e-08 8.013210e-07 1.554510e-08 7.002929e-07 1.253731e-09
16581 2.187649e-08 8.010594e-07 1.559542e-08 7.005803e-07 1.254972e-09
16582 2.184094e-08 8.007692e-07 1.581803e-08 7.001743e-07 1.256244e-09
16583 2.183594e-08 8.004742e-07 1.552307e-08 6.997101e-07 1.257408e-09
16584 2.181479e-08 8.002142e-07 1.557619e-08 7.000085e-07 1.258650e-09
16585 2.177928e-08 7.999263e-07 1.579150e-08 6.995900e-07 1.259922e-09
16586 2.177452e-08 7.996302e-07 1.550002e-08 6.991509e-07 1.261089e-09
16587 2.175360e-08 7.993788e-07 1.555135e-08 6.994602e-07 1.262332e-09
16588 2.171818e-08 7.990881e-07 1.576672e-08 6.990164e-07 1.263606e-09
16589 2.171354e-08 7.987933e-07 1.547667e-08 6.986018e-07 1.264776e-09
16590 2.169287e-08 7.985526e-07 1.553116e-08 6.989119e-07 1.266023e-09
16591 2.165751e-08 7.982612e-07 1.574234e-08 6.984475e-07 1.267299e-09
16592 2.161656e-08 7.979860e-07 1.598687e-08 6.973092e-07 1.268604e-09
16593 2.161251e-08 7.976978e-07 1.569432e-08 6.968977e-07 1.269803e-09
16594 2.159430e-08 7.974200e-07 1.573686e-08 6.974944e-07 1.271074e-09
16595 2.156245e-08 7.971419e-07 1.597121e-08 6.977060e-07 1.272378e-09
16596 2.155949e-08 7.968382e-07 1.567412e-08 6.973385e-07 1.273578e-09
16597 2.153864e-08 7.965864e-07 1.573294e-08 6.977323e-07 1.274854e-09
16598 2.150247e-08 7.962861e-07 1.594864e-08 6.972395e-07 1.276161e-09
16599 2.149698e-08 7.959899e-07 1.565539e-08 6.966320e-07 1.277365e-09
16600 2.147515e-08 7.957131e-07 1.570745e-08 6.968040e-07 1.278643e-09
16601 2.143952e-08 7.954222e-07 1.593186e-08 6.964215e-07 1.279952e-09
16602 2.143499e-08 7.951147e-07 1.563667e-08 6.958892e-07 1.281160e-09
16603 2.141378e-08 7.948249e-07 1.568300e-08 6.961879e-07 1.282439e-09
16604 2.137869e-08 7.945365e-07 1.591213e-08 6.958287e-07 1.283753e-09
16605 2.137448e-08 7.942266e-07 1.561697e-08 6.953732e-07 1.284965e-09
16606 2.135299e-08 7.939268e-07 1.566366e-08 6.956071e-07 1.286248e-09
16607 2.131758e-08 7.936247e-07 1.588585e-08 6.952253e-07 1.287563e-09
16608 2.131301e-08 7.933118e-07 1.559497e-08 6.947198e-07 1.288780e-09
16609 2.129134e-08 7.929980e-07 1.563766e-08 6.949387e-07 1.290066e-09
16610 2.125585e-08 7.926967e-07 1.586367e-08 6.945172e-07 1.291386e-09
16611 2.125137e-08 7.923793e-07 1.557314e-08 6.940429e-07 1.292609e-09
16612 2.122983e-08 7.920692e-07 1.561589e-08 6.942575e-07 1.293900e-09
16613 2.119438e-08 7.917622e-07 1.584026e-08 6.938193e-07 1.295225e-09
16614 2.119005e-08 7.914433e-07 1.555089e-08 6.933736e-07 1.296454e-09
16615 2.116848e-08 7.911276e-07 1.559177e-08 6.935773e-07 1.297751e-09
16616 2.113304e-08 7.908194e-07 1.581665e-08 6.931165e-07 1.299082e-09
16617 2.112877e-08 7.904980e-07 1.552865e-08 6.926911e-07 1.300319e-09
16618 2.110716e-08 7.901811e-07 1.556496e-08 6.928802e-07 1.301622e-09
16619 2.107182e-08 7.898717e-07 1.579259e-08 6.924106e-07 1.302960e-09
16620 2.106757e-08 7.895474e-07 1.550672e-08 6.919932e-07 1.304204e-09
16621 2.104602e-08 7.892303e-07 1.554719e-08 6.921753e-07 1.305515e-09
16622 2.101077e-08 7.889184e-07 1.576949e-08 6.916987e-07 1.306860e-09
16623 2.096985e-08 7.886152e-07 1.601414e-08 6.905110e-07 1.308237e-09
16624 2.096650e-08 7.883016e-07 1.572517e-08 6.901386e-07 1.309517e-09
16625 2.094818e-08 7.879857e-07 1.575895e-08 6.906517e-07 1.310866e-09
16626 2.091619e-08 7.876873e-07 1.599852e-08 6.907890e-07 1.312249e-09
16627 2.091403e-08 7.873563e-07 1.570587e-08 6.904645e-07 1.313537e-09
16628 2.089255e-08 7.870415e-07 1.574609e-08 6.907448e-07 1.314893e-09
16629 2.085650e-08 7.867255e-07 1.598084e-08 6.902215e-07 1.316284e-09
16630 2.085160e-08 7.863958e-07 1.568894e-08 6.896391e-07 1.317581e-09
16631 2.082938e-08 7.860763e-07 1.572874e-08 6.897173e-07 1.318946e-09
16632 2.079383e-08 7.857609e-07 1.596200e-08 6.892887e-07 1.320347e-09
16633 2.079005e-08 7.854246e-07 1.567250e-08 6.888026e-07 1.321652e-09
16634 2.076871e-08 7.851069e-07 1.571138e-08 6.890197e-07 1.323027e-09
16635 2.073360e-08 7.847867e-07 1.594323e-08 6.886021e-07 1.324435e-09
16636 2.072991e-08 7.844518e-07 1.565393e-08 6.881652e-07 1.325751e-09
16637 2.070829e-08 7.841236e-07 1.569172e-08 6.883208e-07 1.327133e-09
16638 2.067313e-08 7.838140e-07 1.592491e-08 6.878829e-07 1.328552e-09
16639 2.066939e-08 7.834719e-07 1.563416e-08 6.874286e-07 1.329878e-09
16640 2.064783e-08 7.831453e-07 1.567004e-08 6.875889e-07 1.331270e-09
16641 2.061274e-08 7.828245e-07 1.590321e-08 6.871322e-07 1.332698e-09
16642 2.060901e-08 7.824838e-07 1.561363e-08 6.866980e-07 1.334033e-09
16643 2.058750e-08 7.821534e-07 1.564930e-08 6.868441e-07 1.335435e-09
16644 2.055267e-08 7.818430e-07 1.588349e-08 6.863958e-07 1.336875e-09
16645 2.054922e-08 7.814983e-07 1.559265e-08 6.859904e-07 1.338222e-09
16646 2.052779e-08 7.811699e-07 1.563060e-08 6.861312e-07 1.339636e-09
16647 2.049295e-08 7.808486e-07 1.585954e-08 6.856643e-07 1.341085e-09
16648 2.048932e-08 7.805057e-07 1.557140e-08 6.852498e-07 1.342444e-09
16649 2.046802e-08 7.801735e-07 1.560660e-08 6.853901e-07 1.343868e-09
16650 2.043323e-08 7.798497e-07 1.583552e-08 6.849146e-07 1.345329e-09
16651 2.042973e-08 7.795043e-07 1.555040e-08 6.845204e-07 1.346700e-09
16652 2.040845e-08 7.791711e-07 1.558577e-08 6.846511e-07 1.348136e-09
16653 2.037367e-08 7.788442e-07 1.581164e-08 6.841591e-07 1.349608e-09
