       284      284           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             561   9.95995004E-08   1.49195339E-07   1.49195339E-07
       285      285           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             562   9.96576627E-08   1.48527983E-07   1.48527983E-07
       286      286           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             564   9.70481791E-08   1.47864082E-07   1.47864082E-07
       287      287           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             565   9.77569901E-08   1.47203621E-07   1.47203621E-07
       288      288           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             566   9.87020678E-08   1.46546584E-07   1.46546584E-07
       289      289           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             567   9.96928031E-08   1.45892950E-07   1.45892950E-07
       290      290           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             569   9.81861412E-08   1.45242707E-07   1.45242707E-07
       291      291           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             570   9.97709402E-08   1.44595838E-07   1.44595838E-07
       292      292           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             572   9.87845504E-08   1.43952319E-07   1.43952319E-07
       293      293           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             574   9.79801179E-08   1.43312142E-07   1.43312142E-07
       294      294           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             575   9.98003644E-08   1.42675283E-07   1.42675283E-07
       295      295           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             577   9.85287965E-08   1.42041726E-07   1.42041726E-07
       296      296           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             578   9.94043386E-08   1.41411451E-07   1.41411451E-07
       297      297           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             580   9.70237473E-08   1.40784442E-07   1.40784442E-07
       298      298           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             581   9.72287827E-08   1.40160680E-07   1.40160680E-07
       299      299           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             582   9.72892027E-08   1.39540153E-07   1.39540153E-07
       300      300           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             583   9.74598224E-08   1.38922846E-07   1.38922846E-07
       301      301           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             584   9.78749883E-08   1.38308741E-07   1.38308741E-07
       302      302           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             585   9.85940818E-08   1.37697830E-07   1.37697830E-07
       303      303           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             586   9.92938284E-08   1.37090086E-07   1.37090086E-07
       304      304           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             587   9.97247605E-08   1.36485504E-07   1.36485504E-07
       305      305           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             589   9.74733145E-08   1.35884072E-07   1.35884072E-07
       306      306           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             590   9.77440457E-08   1.35285767E-07   1.35285767E-07
       307      307           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             591   9.78891257E-08   1.34690581E-07   1.34690581E-07
       308      308           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             592   9.79450777E-08   1.34098493E-07   1.34098493E-07
       309      309           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             593   9.79535398E-08   1.33509496E-07   1.33509496E-07
       310      310           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             594   9.80595056E-08   1.32923574E-07   1.32923574E-07
       311      311           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             595   9.81089876E-08   1.32340714E-07   1.32340714E-07
       312      312           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             596   9.80160814E-08   1.31760902E-07   1.31760902E-07
       313      313           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             597   9.79351534E-08   1.31184125E-07   1.31184125E-07
       314      314           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             598   9.77554947E-08   1.30610373E-07   1.30610373E-07
       315      315           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             599   9.74858743E-08   1.30039630E-07   1.30039630E-07
       316      316           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             599   9.96150054E-08   1.29471886E-07   1.29471886E-07
       317      317           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             600   9.89374485E-08   1.28907130E-07   1.28907130E-07
       318      318           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             601   9.80030626E-08   1.28345344E-07   1.28345344E-07
       319      319           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             601   9.97842314E-08   1.27786520E-07   1.27786520E-07
       320      320           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             602   9.84220760E-08   1.27230646E-07   1.27230646E-07
       321      321           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             602   9.99842455E-08   1.26677710E-07   1.26677710E-07
       322      322           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             603   9.85252811E-08   1.26127699E-07   1.26127699E-07
       323      323           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             603   9.99099736E-08   1.25580599E-07   1.25580599E-07
       324      324           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             604   9.82677690E-08   1.25036404E-07   1.25036404E-07
       325      325           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             604   9.95246382E-08   1.24495104E-07   1.24495104E-07
       326      326           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             605   9.78020236E-08   1.23956682E-07   1.23956682E-07
       327      327           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             605   9.89555361E-08   1.23421129E-07   1.23421129E-07
       328      328           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             606   9.74051203E-08   1.22888433E-07   1.22888433E-07
       329      329           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             606   9.84404178E-08   1.22358582E-07   1.22358582E-07
       330      330           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             606   9.94145586E-08   1.21831561E-07   1.21831561E-07
       331      331           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             607   9.75670553E-08   1.21307357E-07   1.21307357E-07
       332      332           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             607   9.83799525E-08   1.20785965E-07   1.20785965E-07
       333      333           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             607   9.91369968E-08   1.20267367E-07   1.20267367E-07
       334      334           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             607   9.98480848E-08   1.19751553E-07   1.19751553E-07
       335      335           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.80856992E-08   1.19238508E-07   1.19238508E-07
       336      336           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.84940451E-08   1.18728220E-07   1.18728220E-07
       337      337           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.94106936E-08   1.18220680E-07   1.18220680E-07
       338      338           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.99159848E-08   1.17715876E-07   1.17715876E-07
       339      339           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.80541889E-08   1.17213793E-07   1.17213793E-07
       340      340           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.85211003E-08   1.16714421E-07   1.16714421E-07
       341      341           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.89406823E-08   1.16217749E-07   1.16217749E-07
       342      342           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.93114053E-08   1.15723764E-07   1.15723764E-07
       343      343           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.96409756E-08   1.15232458E-07   1.15232458E-07
       344      344           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.99097977E-08   1.14743814E-07   1.14743814E-07
       345      345           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.77553543E-08   1.14257824E-07   1.14257824E-07
       346      346           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.79295269E-08   1.13774474E-07   1.13774474E-07
       347      347           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.80676555E-08   1.13293751E-07   1.13293751E-07
       348      348           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.81449618E-08   1.12815642E-07   1.12815642E-07
       349      349           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.81838133E-08   1.12340137E-07   1.12340137E-07
       350      350           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.81708641E-08   1.11867223E-07   1.11867223E-07
       351      351           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.81121384E-08   1.11396889E-07   1.11396889E-07
       352      352           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.80247351E-08   1.10929116E-07   1.10929116E-07
       353      353           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.78787514E-08   1.10463891E-07   1.10463891E-07
       354      354           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.77253331E-08   1.10001202E-07   1.10001202E-07
       355      355           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.98438774E-08   1.09541037E-07   1.09541037E-07
       356      356           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.96232507E-08   1.09083384E-07   1.09083384E-07
       357      357           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.93667509E-08   1.08628229E-07   1.08628229E-07
       358      358           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.90836624E-08   1.08175559E-07   1.08175559E-07
       359      359           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87878203E-08   1.07725359E-07   1.07725359E-07
       360      360           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.84632821E-08   1.07277617E-07   1.07277617E-07
       361      361           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.81677948E-08   1.06832317E-07   1.06832317E-07
       362      362           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.79203527E-08   1.06389451E-07   1.06389451E-07
       363      363           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.77131423E-08   1.05949003E-07   1.05949003E-07
       364      364           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.74987556E-08   1.05510960E-07   1.05510960E-07
       365      365           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.98059154E-08   1.05075311E-07   1.05075311E-07
       366      366           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.95950580E-08   1.04642042E-07   1.04642042E-07
       367      367           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.93834078E-08   1.04211140E-07   1.04211140E-07
       368      368           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.91686870E-08   1.03782592E-07   1.03782592E-07
       369      369           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.89590608E-08   1.03356385E-07   1.03356385E-07
       370      370           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.87584592E-08   1.02932506E-07   1.02932506E-07
       371      371           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.85585871E-08   1.02510944E-07   1.02510944E-07
       372      372           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.83716098E-08   1.02091686E-07   1.02091686E-07
       373      373           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.82044139E-08   1.01674720E-07   1.01674720E-07
       374      374           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.80571164E-08   1.01260036E-07   1.01260036E-07
       375      375           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.79365334E-08   1.00847619E-07   1.00847619E-07
       376      376           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.78555612E-08   1.00437455E-07   1.00437455E-07
       377      377           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.78010164E-08   1.00029533E-07   1.00029533E-07
       378      378           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.77773516E-08   9.96238395E-08   9.96238395E-08
       379      379           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.77839361E-08   9.92203617E-08   9.92203617E-08
       380      380           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.78179425E-08   9.88190865E-08   9.88190865E-08
       381      381           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.78753575E-08   9.84200020E-08   9.84200020E-08
       382      382           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.79581584E-08   9.80230938E-08   9.80230938E-08
       383      383           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.80653160E-08   9.76283484E-08   9.76283484E-08
       384      384           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.81926399E-08   9.72357510E-08   9.72357510E-08
       385      385           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.83424000E-08   9.68452894E-08   9.68452894E-08
       386      386           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.85104124E-08   9.64569491E-08   9.64569491E-08
       387      387           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.86942751E-08   9.60707181E-08   9.60707181E-08
       388      388           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.89138562E-08   9.56865820E-08   9.56865820E-08
       389      389           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.91530304E-08   9.53045275E-08   9.53045275E-08
       390      390           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.94019341E-08   9.49245412E-08   9.49245412E-08
       391      391           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.96501527E-08   9.45466091E-08   9.45466091E-08
       392      392           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.98867836E-08   9.41707169E-08   9.41707169E-08
       393      393           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.74816890E-08   9.37968496E-08   9.37968496E-08
       394      394           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.76908611E-08   9.34249925E-08   9.34249925E-08
       395      395           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.78833033E-08   9.30551339E-08   9.30551339E-08
       396      396           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.80542221E-08   9.26872595E-08   9.26872595E-08
       397      397           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.82047460E-08   9.23213556E-08   9.23213556E-08
       398      398           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.83381566E-08   9.19574081E-08   9.19574081E-08
       399      399           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.84416782E-08   9.15954019E-08   9.15954019E-08
       400      400           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.85297241E-08   9.12353222E-08   9.12353222E-08
       401      401           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.85953708E-08   9.08771553E-08   9.08771553E-08
       402      402           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.86470495E-08   9.05208881E-08   9.05208881E-08
       403      403           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.86813587E-08   9.01665081E-08   9.01665081E-08
       404      404           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87071617E-08   8.98140019E-08   8.98140019E-08
       405      405           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87240624E-08   8.94633570E-08   8.94633570E-08
       406      406           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87338184E-08   8.91145591E-08   8.91145591E-08
       407      407           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87434593E-08   8.87675943E-08   8.87675943E-08
       408      408           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87493665E-08   8.84224490E-08   8.84224490E-08
       409      409           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87543458E-08   8.80791111E-08   8.80791111E-08
       410      410           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87640612E-08   8.77375671E-08   8.77375671E-08
       411      411           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.87901689E-08   8.73978056E-08   8.73978056E-08
       412      412           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.88661399E-08   8.70598144E-08   8.70598144E-08
       413      413           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.90278064E-08   8.67235800E-08   8.67235800E-08
       414      414           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.92649123E-08   8.63890891E-08   8.63890891E-08
       415      415           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.95412173E-08   8.60563296E-08   8.60563296E-08
       416      416           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.98245619E-08   8.57252883E-08   8.57252883E-08
       417      417           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.74440121E-08   8.53959531E-08   8.53959531E-08
       418      418           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.77014005E-08   8.50683126E-08   8.50683126E-08
       419      419           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.79652848E-08   8.47423557E-08   8.47423557E-08
       420      420           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.82131222E-08   8.44180708E-08   8.44180708E-08
       421      421           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.84472032E-08   8.40954463E-08   8.40954463E-08
       422      422           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.86710893E-08   8.37744687E-08   8.37744687E-08
       423      423           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.88770325E-08   8.34551286E-08   8.34551286E-08
       424      424           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.90724626E-08   8.31374129E-08   8.31374129E-08
       425      425           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.92579383E-08   8.28213107E-08   8.28213107E-08
       426      426           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.94366176E-08   8.25068111E-08   8.25068111E-08
       427      427           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.96142022E-08   8.21939039E-08   8.21939039E-08
       428      428           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.97936327E-08   8.18825785E-08   8.18825785E-08
       429      429           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.99790207E-08   8.15728220E-08   8.15728220E-08
       430      430           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.75961860E-08   8.12646240E-08   8.12646240E-08
       431      431           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.78003961E-08   8.09579738E-08   8.09579738E-08
       432      432           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.80217436E-08   8.06528604E-08   8.06528604E-08
       433      433           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.82599856E-08   8.03492719E-08   8.03492719E-08
       434      434           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.85122118E-08   8.00471980E-08   8.00471980E-08
       435      435           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.87744297E-08   7.97466291E-08   7.97466291E-08
       436      436           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.90428875E-08   7.94475541E-08   7.94475541E-08
       437      437           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.93089865E-08   7.91499616E-08   7.91499616E-08
       438      438           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.95715362E-08   7.88538412E-08   7.88538412E-08
       439      439           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             611   9.98273389E-08   7.85591823E-08   7.85591823E-08
       440      440           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.76776795E-08   7.82659742E-08   7.82659742E-08
       441      441           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.79083452E-08   7.79742061E-08   7.79742061E-08
       442      442           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.81341700E-08   7.76838685E-08   7.76838685E-08
       443      443           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.83568714E-08   7.73949519E-08   7.73949519E-08
       444      444           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.85876575E-08   7.71074459E-08   7.71074459E-08
       445      445           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.88219656E-08   7.68213393E-08   7.68213393E-08
       446      446           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.90643248E-08   7.65366208E-08   7.65366208E-08
       447      447           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.93129241E-08   7.62532806E-08   7.62532806E-08
       448      448           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.95679051E-08   7.59713092E-08   7.59713092E-08
       449      449           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.98231281E-08   7.56906960E-08   7.56906960E-08
       450      450           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.79157194E-08   7.54114309E-08   7.54114309E-08
       451      451           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.81584030E-08   7.51335050E-08   7.51335050E-08
       452      452           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.83915903E-08   7.48569079E-08   7.48569079E-08
       453      453           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.86129663E-08   7.45816279E-08   7.45816279E-08
       454      454           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.88179036E-08   7.43076562E-08   7.43076562E-08
       455      455           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.90136894E-08   7.40349811E-08   7.40349811E-08
